-103296.532,3352.9648,32569.6434,2337.3156,716.088,-1277.0398,-0.24666,6
-435448.4726,-6891.3552,-28582.7831,-524.2727,-173.884,-2758.4834,-0.030393,6
-734916.2898,1579.2699,-15314.4611,-2624.9372,-644.5585,-4012.5886,0.10573,6
470028.9851,-18696.781,-3263.6777,-3703.3282,258.0431,2.762,0.05418,6
436165.4102,-13823.5954,8822.0361,-3484.193,-512.4978,47.1954,0.062452,6
389464.4244,-9502.425,16584.9926,-3549.4419,-939.7065,-14.8238,0.0011549,6
333074.3494,-12332.7669,9644.5925,-2946.1518,-1135.3373,-81.2048,-0.023631,6
269122.7805,-17297.8911,-16917.6552,-1568.7683,342.7494,-57.2654,-0.1119,6
1972.6503,-9670.0757,-2471.4033,-2513.0623,-1793.987,-1409.6079,-0.057427,6
-53328.2072,-9128.064,-4681.0378,-3164.7879,-1777.9948,-1175.3953,-0.78334,6
-48191.8898,-10479.298,-10175.1785,-3403.3745,-1884.9795,916.6304,-0.90949,6
304619.9049,406.5505,33564.9765,-746.3445,2495.752,-93.9037,-0.10806,6
271130.2332,-5656.6113,22751.9095,-976.9941,5116.6869,23.0486,0.059126,6
235199.0592,-16118.9017,-12092.2554,-802.3443,-1253.0142,-242.5147,-0.0042267,6
190900.8591,-7334.0564,16837.789,-1021.6705,-733.5112,-526.4052,0.2309,6
134102.3553,-1720.5078,28759.7299,-1308.0956,-2004.7351,-923.9984,-0.0059937,6
70459.3712,-3471.3896,22002.7124,-2025.5355,-1389.311,-1213.2351,-0.13271,6
8252.4104,-7226.71,7152.8057,90.7814,-1774.0034,-848.0497,-0.092407,6
-274680.4384,-5834.9413,-8925.7227,1065.2669,-801.0593,-2065.1272,-0.010311,6
-811115.7913,-7630.2546,-74484.2506,3737.5112,3985.7765,-3257.3272,0.066317,6
-863130.7879,23343.5867,52293.8662,3517.957,15.9198,-3818.483,-0.07486,6
-886465.7437,11694.5298,12840.223,2801.8948,1475.5384,-1138.71,-1.283,6
-766088.2619,-6356.3021,-59623.5627,1082.2721,-711.0271,4624.2892,-0.42445,6
318318.6349,-14295.0201,-53513.8915,-1221.1775,9874.4932,653.8088,-0.17222,6
316909.534,8806.043,-106746.9705,-755.258,1571.9221,412.5247,0.89289,6
304598.2217,-14114.8909,-56967.5185,-1119.6908,8208.5705,420.0903,0.12853,6
287802.8523,-589.7941,32277.8383,-795.885,2540.6892,-6.9679,-0.16797,6
274073.5778,-7732.2881,18211.3869,-1032.5055,6093.8509,118.9124,-0.016473,6
261827.147,-17470.0917,-20221.9551,-894.625,2081.8818,64.4918,-0.021208,6
247983.837,1168.6323,35625.5975,-896.7476,2031.1489,-60.2324,-0.030357,6
234381.3591,9399.4204,48800.2223,-870.8211,747.1161,-156.5871,0.11273,6
214416.3602,-4090.6875,25420.1203,-885.8241,-1166.8812,-312.1324,0.5423,6
-429184.9777,-2643.3858,-8734.211,-652.0174,3771.3587,-2641.2758,-0.011833,6
-726269.7321,5895.0022,2845.3081,-4919.5122,366.8349,-4336.4844,-0.074153,6
-786715.641,21874.3635,51884.0661,3624.471,360.9799,764.5484,-1.6257,6
205316.7126,-17208.8919,-25535.5698,-1160.3329,2190.4926,-25.6729,0.22156,6
170773.0478,-6354.3743,18485.6323,-1232.0083,153.2524,-296.753,-0.18667,6
140323.2107,-13291.6989,-7004.9453,-1511.8657,1082.7699,-322.5146,-0.20859,6
115757.448,-14360.8852,-14938.8128,-1752.4069,2011.6735,-368.5337,-0.058453,6
92573.9886,13488.1414,57546.8018,-2045.0806,5159.1737,-470.9145,-0.068083,6
71331.0619,11310.6948,53794.0646,-2225.3469,4976.3333,-549.0193,0.014628,6
-217408.5341,-12517.4804,-39671.1593,1378.6691,2256.784,-1673.3417,-0.0032905,6
-578806.6062,1239.8701,-3985.7784,-1830.9448,-984.1936,-3428.5417,-0.1018,6
-624119.0865,-9955.6774,-69474.5717,4771.1004,3366.5737,2011.2578,-0.47513,6
121691.7109,-1409.6975,28793.0237,-1666.7528,1863.0787,-422.423,-0.041452,6
99546.84,-10069.1111,2446.2683,-2005.3789,4557.7143,-376.8961,0.0017924,6
78331.4168,-14754.4555,-21305.8234,-2075.0098,1951.9313,-432.8834,-0.29964,6
-107827.4317,-7669.944,-3001.6147,2289.7789,-1375.8476,-631.0882,0.0017447,6
-418112.6963,-3176.5272,-9556.8532,-355.958,173.3348,-2680.0464,-0.060531,6
-950982.5556,-5080.7407,-71736.4636,2592.5659,-763.2839,-3978.6288,-0.053075,6
-995284.8277,13584.3165,11603.667,1811.0631,5128.3509,-3705.8079,-0.43286,6
-1013657.4322,43263.4727,98962.4945,1665.4149,1421.2499,-2614.5827,-0.43932,6
195099.8921,12278.2644,54234.1085,2716.0611,-470.0128,-370.1215,-0.30342,6
152210.09,-9403.363,8092.4736,3066.1959,6429.8233,-319.2442,-0.049938,6
114584.9916,-17446.2062,-51362.1827,3182.0915,2752.1625,-469.1084,-0.022748,6
75711.7728,950.5397,32681.0971,2971.2755,5684.3974,-519.8917,-0.18018,6
42655.5451,9246.2669,49796.3334,2907.3158,4383.8203,-446.9672,-0.090447,6
20227.6962,-13645.8799,-19991.9892,2952.1888,-850.3571,-43.8549,-0.71695,6
-184069.5665,-5953.826,-2131.5935,1748.0712,-726.6042,-1206.6409,-0.0036042,6
-423543.4275,18079.3455,57796.3988,-446.5488,219.3594,-2263.6516,-0.0096413,6
-502501.6343,9914.3641,31491.3229,14335.2302,1061.6371,-1286.2358,-0.045199,6
-531725.2811,13759.841,41372.0055,9187.9605,839.898,-2021.7078,-0.1547,6
198070.6748,5178.4362,42510.253,-2050.63,7399.5344,-396.8934,-0.0063136,6
136257.7101,26311.8075,75601.7511,187.5698,1901.4381,-624.3171,-0.039343,6
80370.7357,4952.2606,41958.3078,3271.8136,127.5828,-620.9849,-0.35494,6
32937.7813,-9722.633,-529.6012,3081.234,483.1913,-896.0485,0.013683,6
-11534.8371,-12855.4845,-18690.1248,2941.3801,-950.9716,-1045.4835,0.021445,6
-60043.1996,-3423.3686,15065.4954,2545.0043,2010.1443,-1171.8395,0.0037021,6
-463958.4151,-1457.535,-6079.846,-833.738,289.9567,-2919.4432,-0.016314,6
-740780.5453,7700.4382,8739.6031,4631.6762,127.0041,-3200.658,-0.033825,6
-242773.5764,-15166.2253,-67726.6903,7198.0041,1046.6214,2220.8932,-0.39808,6
-212391.8777,-7542.6674,-11615.4564,7411.5595,2361.4404,3291.4146,-0.47127,6
-147509.012,6943.0382,40127.7756,4979.258,345.846,3882.0875,-0.41882,6
152820.8723,19011.2004,65144.7102,3970.3949,975.1401,-542.0408,0.19058,6
117043.095,-10719.2524,1106.4632,3015.7174,6502.3141,-416.1314,-0.058017,6
77849.3814,-17289.495,-53035.0433,3086.2365,2897.0078,-578.2681,0.0058462,6
34891.7373,209.1397,29434.5465,2786.3053,6826.4047,-746.7336,-0.00070331,6
-8498.4478,29701.5904,85206.3346,2005.6883,2878.0906,-1055.791,-0.11084,6
-137662.9131,59339.3819,131267.7983,14736.1839,1608.8821,-407.8474,0.033588,6
-290163.3692,2364.9346,20392.1459,14874.1006,-1449.9968,-657.7479,-0.08349,6
-315866.8351,-5704.3947,-11867.3846,14719.7247,760.9253,-621.7621,-0.012601,6
-205214.7441,-14991.8524,-59928.0186,3059.6381,1340.106,835.6399,0.82755,6
-204092.2819,-15999.7023,-75575.7374,7894.081,915.8208,535.2088,0.75667,6
256970.6478,-7128.3656,19779.0881,3327.7563,-1586.018,-329.7489,-0.0063773,6
222012.1602,-2811.0684,28353.7971,3456.6317,-1666.2778,-454.223,-0.047879,6
188640.5873,-3294.1036,26624.4256,3529.4783,-1282.0704,-505.6659,0.0017124,6
158126.8746,-10948.5563,4004.5861,5752.3149,210.5817,-260.472,-0.23051,6
130244.8853,-15679.2457,-20821.7564,8200.1472,-536.5333,-118.1065,0.0016718,6
103918.0888,-14258.2674,-14904.4433,8279.8778,-280.3191,-8.5592,-0.13528,6
127855.018,-6154.7334,17229.6519,2873.5336,-528.7085,-529.5434,0.067946,6
98196.7946,-14147.362,-15302.1559,5146.5224,1659.7796,-134.0201,-0.13012,6
72297.5124,-16646.6249,-74560.4506,8263.0257,1328.011,169.2549,-0.055766,6
-68373.0822,-3691.5402,13849.8678,14334.3388,1921.7083,82.9998,-0.083291,6
-92732.2941,9166.3895,47409.9858,14570.3453,-133.5041,-135.0615,0.00099317,6
491864.2145,-17298.1537,2638.3885,-1775.1505,-2605.9434,-730.456,-0.33291,6
488410.0261,-18094.7042,1057.1399,-3010.507,-2631.0421,-790.4615,0.77531,6
478966.1606,-18379.8635,-198.3911,-3887.231,-3279.6409,-357.3518,0.43713,6
452077.8978,-17188.9121,1930.5272,-3424.2768,-2681.623,-14.5244,0.068057,6
409701.937,-15848.1849,3687.6168,-3401.3928,-2862.6028,52.5384,0.057521,6
352960.1906,-15422.7083,1664.7322,-3691.7943,-2712.0022,-98.3624,-0.055058,6
290402.8315,-14236.4671,1606.0742,-4184.8574,-2779.2326,-620.7428,-0.23998,6
110084.204,-11573.383,-1569.1647,-1489.8056,-2592.599,-968.0098,-0.020631,6
41835.3982,-10705.3116,-3429.5115,-2081.1801,-2594.1971,-1284.2794,-0.037049,6
-25154.9049,-10699.293,-9041.33,-2774.3979,-2450.0734,-1445.7254,-0.25233,6
-53598.5811,-11580.3167,-15886.3552,-3154.8188,-2466.9025,-1037.0666,-0.4251,6
371419.2847,-15765.22,1602.3736,-3570.1408,-2038.4744,-297.7225,0.040054,6
334735.613,-13428.309,6847.07,-3812.57,-2530.4926,-330.124,0.28945,6
284581.615,-11855.9022,8901.9776,-4221.0692,-3021.3232,-700.4945,-0.31825,6
248613.157,-11978.8747,6513.627,-4663.4218,-2666.8177,-1028.224,-0.99647,6
222317.3818,-17148.1411,-22185.4213,-3171.8126,1265.3812,-270.4531,0.27601,6
193296.6676,-17640.9365,-48182.5473,-1169.9628,726.3847,0.45487,-0.38703,6
167959.9943,-5270.5943,20453.3443,-1659.4531,8092.2,-61.7854,-0.23551,6
147178.0782,42044.8852,93436.0133,-1334.3249,652.6181,-417.0975,-0.32456,6
149500.9976,-17328.5344,-33835.7377,8116.067,-1133.6993,-26.8376,0.028659,6
123133.9671,-12427.5207,-4482.1211,8158.801,1152.5648,-119.7286,0.0032154,6
-52407.5385,-2213.1102,19701.6863,14442.8172,-1341.7086,-9.098,-0.038437,6
-75548.4236,-3954.3042,12847.8631,14499.1278,-637.824,-48.088,-0.061251,6
-143039.8993,8025.9452,43053.7169,-5001.3114,-1371.8286,4215.6093,0.012124,7
-6.3749,2500.3693,34464.4431,-3044.2066,-1053.1296,2069.0185,0.59211,7
110363.728,-17452.3839,-55369.8054,-1677.3212,473.2269,-712.6524,-0.019022,7
38936.7272,-16659.6822,-43329.259,-2273.0198,118.6377,-1102.5407,-0.061245,7
-29815.7274,-16917.0111,-64344.0559,-2979.0022,383.9864,-1375.8471,-0.17336,7
-80633.7633,-13537.3654,-31408.7117,-3721.1162,3246.724,-1223.2804,-0.79829,7
-89452.0721,4884.7068,37114.7837,-3711.2411,-585.0565,-590.4052,-0.55124,7
409167.5126,7834.366,34611.6169,-1424.2556,11247.3771,-338.8536,0.49313,7
-452149.803,12024.9136,40429.0048,-627.7492,-678.6792,-2968.9032,-0.0034806,7
-221613.2558,-9244.845,-20127.2658,7576.7517,-309.3627,824.44,-0.24581,7
-163609.2988,988.4185,22932.6086,2221.7371,894.6749,3524.7247,-0.71499,7
199609.7583,303648.7779,220833.2031,3106.4301,18028.4297,-356.686,0.1634,7
164860.3429,-3982.8735,23191.465,2761.262,12779.1299,-138.8335,-0.061926,7
128491.1277,-11123.3854,987.7696,3264.4067,2181.8844,-567.683,0.0094705,7
89894.3693,-6168.871,15019.9976,3191.327,2231.8397,-680.6862,0.0059729,7
53293.8466,-13821.2461,-17438.6233,3204.4839,-1510.3821,-550.42,-0.32281,7
390266.8229,-17845.0858,-26125.84,-770.706,-383.6582,317.4554,0.69537,7
-181073.462,-79.2698,18700.9472,1791.1977,551.5612,-1676.0529,0.0026319,7
-540336.8206,-5626.8274,-31854.2559,-1579.5066,-1653.6637,-3295.7563,-0.042233,7
-375320.6092,-10718.8159,-44649.6239,-3462.1778,-1363.8379,4233.2666,0.312,7
194069.4259,98400.0582,133265.9758,2431.3141,23128.2304,80.5699,-0.11387,7
158219.0341,65237.2732,113759.6073,2147.666,27178.8646,243.1286,-0.090611,7
124563.9091,-16144.9131,-26170.5919,3185.9064,2855.5279,-363.5172,0.046969,7
87946.1687,660.263,32506.5385,3101.9585,3877.7464,-558.8097,-0.084047,7
53044.4637,6406.3466,44325.6204,3041.4487,2706.5801,-560.0025,-0.10575,7
30014.138,-4377.9633,17265.2558,2921.7057,1057.5129,-22.8254,-0.96796,7
404448.5362,-18681.2009,-15846.448,1809.527,-1668.5357,-579.8367,0.036198,7
-3598.9574,-7884.1894,4051.6414,8623.5343,-1370.5887,-663.3843,0.10431,7
-11651.1429,-12112.8519,-14736.6785,8570.6908,-583.7045,-612.7986,0.070202,7
-86232.3355,-14260.3549,-35937.2138,8529.5897,-974.7718,-750.4396,-0.11463,7
-100227.0626,-15298.8359,-47182.6477,8468.2923,-273.6103,-762.6503,-0.0049452,7
212004.1435,-5208.3934,22929.0903,2769.7925,-1577.5489,4472.9778,-0.18032,7
319174.6709,-5822.415,23421.2415,2329.0537,-2413.3985,4417.1351,-0.00032767,7
404917.1613,-8453.7983,18080.3829,1256.5817,-2428.2893,3701.24,-0.004123,7
472302.2048,-15875.7428,5072.1801,-3697.8329,-163.1351,-36.2632,0.049262,7
439660.279,-18686.0975,-6930.7482,-3479.9109,-989.8133,76.8596,0.063456,7
394114.6496,-18539.774,-12359.169,-3551.6915,-976.3342,61.0129,0.0027684,7
338529.4931,-14595.5616,3211.4197,-4231.6221,-32.0917,109.3433,-0.2405,7
290330.2519,-9251.7082,15795.063,-2738.7679,-1959.3472,-111.8801,-0.21587,7
247557.3238,-14711.3667,-3896.2938,-774.0051,-361.7852,-316.8026,0.16778,7
194303.1277,-17363.7358,-27585.5632,-997.9965,-1194.0066,-498.1811,-0.056834,7
81798.5604,-16285.6708,-64101.7484,-49.9581,26536.7133,749.4592,-0.26687,7
31961.8291,21648.1975,71891.3515,3011.3702,2789.373,-821.7393,0.037549,7
-13236.2722,-7494.4106,4681.3367,2945.1834,-983.9948,-1063.1122,-0.022689,7
-57432.8557,-8495.2773,-2385.5146,2669.8751,-1291.8396,-905.781,-0.34032,7
-86837.3248,-7892.698,-2273.994,2404.7313,-1263.601,-439.1866,-0.7232,7
466871.5032,731006.8661,48086.7806,-2333.5822,7767.6113,-427.4035,0.5326,7
428349.9695,50282.1816,52852.4283,-4973.8581,31323.917,782.1463,0.018465,7
-266945.3272,-7488.6306,-15629.4908,7968.3258,-644.9114,-1298.2941,0.0073139,7
-510742.93,3292.5275,9034.6187,-4135.9259,-2213.4493,2995.1535,0.69852,7
120615.3858,-15222.1433,-18577.4355,8106.1197,-1893.2728,1244.1466,-0.054344,7
120443.9248,-13593.9144,-9649.088,8091.3209,-1559.68,1267.9197,-0.028145,7
118661.5562,-9029.2498,8191.2346,3205.5284,-2019.8397,1072.8221,2.2441,7
120821.0382,-15245.6986,-19464.8399,3118.4213,952.6628,659.0015,-0.013512,7
122094.2478,-16306.8393,-72452.9962,3110.63,1824.6436,416.7643,-0.037939,7
425011.4593,-18666.6149,-8599.6959,-3429.116,-1809.126,49.7164,0.045699,7
375283.1439,-17927.9342,-8395.6155,-3622.4667,-1283.7164,-22.3746,-0.0087662,7
314118.37,-14137.8401,3360.8177,-4054.2795,-1353.0989,-335.0904,-0.085067,7
261276.8862,-10631.5103,11193.0853,-4455.4673,-2737.0178,-967.4914,-0.87817,7
318832.7031,-12434.5624,8861.2124,-4408.3134,-2463.1593,2873.4431,-0.0932,7
402300.0256,-12442.724,11362.8923,-3833.0901,-2533.6853,2884.7092,-0.038619,7
463515.2853,-15502.9821,5902.79,-3853.9598,-2392.1593,2451.2533,-0.00011642,7
507025.5633,-19015.0942,-1841.1102,-4573.0618,-1425.076,-758.6266,0.29641,7
498658.4257,-18530.6815,-5218.7728,-4188.9037,-1238.1337,-343.3696,0.24427,7
480984.979,-18992.6342,-5225.2912,-3700.4995,-2562.7756,-136.2654,0.062566,7
452468.4892,-18799.4785,-10601.7813,-3452.8517,-2279.8232,18.4609,0.064882,7
411284.5015,-18616.717,-10481.1264,-3482.2496,-1238.5096,78.3671,0.021005,7
357030.532,-15617.8715,1093.7382,-3723.7117,-1457.091,-82.9186,-0.010809,7
395582.6459,11516.5747,-82484.5921,-2281.1191,27516.8921,1032.9867,-0.06093,7
390837.9156,76915.9488,-149379.3484,-1320.473,11515.1797,672.2227,0.08237,7
379879.9207,-16214.7921,-1463.2585,-1472.5804,13173.7282,442.8754,-0.69042,7
379055.89,24961.0299,52166.9676,-842.3907,2129.4124,283.7868,-0.9088,7
386410.5208,13331.3361,42395.2247,-807.6846,-791.0607,571.6326,-0.1397,7
-357546.3899,5548.2673,26027.1757,1088.9719,1332.9633,-1675.6694,-0.51528,7
-131190.6727,-10315.9624,-16765.0499,8195.7261,-1706.1055,1094.531,-0.26848,7
75127.8194,-7493.6792,10486.9109,-2056.2292,-1955.2339,4750.0966,-0.0033167,7
202317.0373,-13490.6024,-2317.1399,-3673.618,-1361.7689,3181.7047,0.27514,7
268626.5725,-15715.3384,-6493.1962,-2312.3248,-1927.2182,1350.3055,1.1978,7
292588.5206,-17892.322,-19070.6418,-728.3312,-1653.2802,754.6797,0.30993,7
161761.2084,-17661.987,-49068.1288,3325.5938,411.8639,-204.842,-0.01721,7
126996.0326,-15479.1062,-19895.869,3342.6934,-720.341,-242.7867,-0.23897,7
98334.2254,-11583.659,-2729.8359,3279.6551,-889.68,-177.1733,-0.15951,7
84701.7854,-13649.0502,-13645.5058,3109.0383,-165.9704,445.2596,-0.48836,7
88404.0916,-12080.019,-5836.4861,2997.5016,187.3097,1202.0188,0.41296,7
97956.6339,-3902.8682,22072.6794,3145.0631,-1474.5367,1026.0954,-0.26506,7
-380628.3265,2495.0981,14980.5996,107.8851,-1174.3189,-2602.3762,-0.026871,7
-584335.91,-6335.3228,-40309.0934,5914.1794,260.9931,-2442.0869,-0.0059853,7
-660198.3045,1275.5852,-10365.3655,-2220.5756,-1102.8445,3339.181,-0.32573,7
239752.2909,-17811.578,-39145.9681,3041.3543,4317.5058,-33.5707,0.0052947,7
202476.4431,-5373.4505,22031.5391,3327.766,1333.4115,-383.2742,-0.052098,7
167129.109,-6057.5926,19048.7478,3338.0245,1400.1766,-435.7111,-0.13563,7
135188.6822,-12229.1196,-2518.7832,3374.9968,-354.8705,-441.1252,-0.041862,7
104223.7509,-5194.9828,18810.2286,3349.1152,-733.6538,-512.2643,-0.014629,7
73457.5896,-3758.7796,21381.2031,3270.3544,-1180.3925,-464.3239,-0.09351,7
452243.6388,-18133.3268,-1453.2166,-3451.2891,-1950.4217,-85.6926,0.062324,7
413977.0817,-9710.1156,15754.3928,-3610.2377,1073.5667,85.0068,-0.041703,7
-97826.8557,-8851.2782,-7166.5545,8369.4773,-643.4923,134.3574,-0.64011,7
-113735.2185,-7506.7654,-2628.0026,8282.3682,-2134.4613,986.2041,-0.21723,7
-111138.7986,-8326.108,-5928.1762,8247.8864,-1335.1013,995.6481,0.16407,7
-15024.5481,-14655.7128,-31003.1607,8322.1818,1379.3075,400.4592,0.027137,7
-57714.4857,-8012.4783,-566.6577,5318.204,-538.525,2597.7783,-1.5135,7
30291.7851,-3733.9156,19445.5444,2722.8717,-1719.3838,3709.6332,0.19033,7
103748.1332,-10576.7646,1466.674,2975.2037,301.6454,1676.236,1.9614,7
202017.6736,-8449.7407,-97389.9729,3100.5816,4770.1318,7.1968,0.042838,7
161977.2647,-17015.7573,-28256.6427,3419.8007,-804.601,-443.7123,-0.041604,7
122808.7678,-14055.6448,-11948.3153,3390.0207,-739.8484,-598.2959,-0.054788,7
87716.5063,-12166.9564,-6072.4132,3285.5164,-964.592,-415.8708,-0.36505,7
67992.4857,-11554.294,-5053.4959,3130.1028,-1110.6257,239.2501,-1.3207,7
72749.1642,-6802.7737,12429.1458,2958.5965,-693.0612,1466.72,-0.6371,7
-380087.1659,-5767.1978,-17692.3359,-503.4362,-1257.6005,-1712.6222,-0.046892,7
-350124.983,-3032.7066,-3379.9455,9664.0311,357.9982,3092.0595,-0.911,7
-213627.2027,-2667.922,8194.2271,6433.1238,-1073.9262,6035.2096,0.26087,7
369771.7281,140878.9026,103900.6004,-2923.5829,48741.7843,1287.2862,-0.02884,7
332155.972,-18108.9892,-16012.6875,-597.0714,-886.5479,-160.625,0.068456,7
288087.769,-16784.8567,-10369.4867,-574.0168,-1851.0612,-288.643,0.01311,7
238432.6669,-15870.0193,-10259.0317,-766.2157,-1483.8546,-302.0022,-0.066251,7
223150.3191,-4872.844,23781.9215,41.9429,482.7788,-17.5008,0.13153,7
230792.426,-8036.0194,16447.5761,2070.0028,1526.6198,241.0103,0.49725,7
212707.5973,-17407.4345,-25538.074,3356.7351,-294.8247,-303.4902,0.050724,7
182763.489,-15435.2613,-13659.8821,3370.0019,-240.3376,-227.6471,-0.23631,7
147259.2173,-6080.2801,18357.0259,1443.7582,-1157.8244,567.7398,0.96855,7
140077.1554,-5044.0888,20875.8199,3501.181,-1799.1018,-694.6098,0.022384,7
-164612.2855,-4100.1703,6474.6595,1984.2357,-1693.1234,-1389.9107,-0.035655,7
-215402.9349,9850.9984,45045.3303,-6087.5337,-2332.2403,4049.7646,0.069737,7
-52692.6659,4085.888,36607.0873,-3788.3419,-2122.5967,3535.8973,0.050407,7
242430.8641,-15557.7813,-60574.6797,2889.7149,7009.1941,106.0995,0.012876,7
205654.9433,-16987.196,-22324.8539,3336.1473,386.1716,-310.8655,-0.055823,7
169975.1389,-16637.2215,-23737.9465,3375.5296,56.7782,-386.6903,-0.067951,7
143984.7406,-11135.0409,2263.1545,3260.7269,542.6033,151.2715,-1.0149,7
139521.7822,-6581.398,16750.8632,3303.3252,-2306.1183,797.3493,-0.10413,7
145301.2466,-6482.8326,17181.3046,3238.0389,-1161.4824,933.1821,-0.10145,7
153638.5486,-8922.3869,10303.0676,3083.9264,768.1303,1404.2804,-0.51874,7
-185244.4333,-7328.4303,-7965.2487,8246.9901,109.3583,-1004.7284,0.0049193,7
-390390.9145,-3190.5598,-7071.1959,4941.7398,-1261.2568,451.8594,-1.2011,7
-77583.7922,-3494.6787,14112.977,6713.6905,-623.9649,3320.1185,0.12441,7
10447.3486,-13635.8327,-21071.8011,3207.7893,-256.6974,3941.0756,-0.37102,7
92976.6661,-17257.7977,-43415.5208,2251.4169,-875.7537,2132.5413,1.2952,7
176953.6659,-17706.5289,-38238.8682,3335.7249,458.1169,-245.4977,-0.063406,7
147423.416,-17609.0764,-50963.758,3244.2674,263.2682,296.1113,-0.88626,7
143254.4634,-15078.4943,-15769.991,3096.8635,-30.0444,1403.9275,-0.64279,7
159170.3687,-12670.4496,-2651.6305,3000.8449,1007.3572,1885.3462,0.19879,7
174432.3018,-10672.7395,5783.3387,3021.6356,1823.0949,1556.9006,0.24132,7
184981.4824,-9937.3499,8959.6988,3130.3872,561.7194,1227.1574,0.2965,7
191336.9865,-10459.6709,7402.3473,3031.8264,3019.4311,1083.3162,0.6038,7
-110993.7465,-5585.192,4896.7578,8529.1143,-1488.0484,-842.9611,0.0092981,7
-344840.5247,-6653.1268,-18737.2609,7559.5833,-295.2234,-1540.1515,-0.014057,7
-17347.5292,3675.3553,36835.0745,3911.1986,-1505.5176,5525.4609,0.0038765,7
110004.7686,-4062.9749,21997.2257,1734.6287,294.4096,4577.9402,0.12831,7
201591.6069,-16031.7167,-15626.515,2840.651,996.2135,3009.9859,0.46862,7
241028.1099,-17193.6483,-19850.5552,3047.4778,1164.8311,926.1944,2.2661,7
125569.5545,-16268.6559,-26815.3774,3239.6397,1872.0932,-400.0545,-0.04826,7
84373.6534,-9998.5891,2332.9494,3269.9121,-351.612,-549.9705,-0.17499,7
55534.5453,-10532.9089,-2181.4636,2987.1625,1544.0738,68.7268,-0.44953,7
100202.569,-16993.6105,-38231.0013,-132.7977,275.1806,3041.5058,-0.61358,7
213067.8885,-17192.2305,-24431.6703,-2085.4843,2670.9826,4478.4196,0.030987,7
322083.5771,-8803.9647,17476.6453,-1352.7727,-434.8009,4004.2271,-0.016963,7
400629.9818,4302.4433,32854.6656,-270.1861,203.6718,2285.7706,0.46576,7
429717.4947,-5256.8111,20645.9186,818.2177,1341.7824,-117.7088,1.965,7
-188144.0928,-3656.5196,6301.166,8251.5965,33.6006,-1041.2442,0.0053454,7
-386777.4416,-1321.1342,652.4427,4641.9118,-607.319,-72.4199,-0.80466,7
-652882.342,15400.7802,39646.0853,-9802.3879,661.5009,2612.8361,-0.10057,7
191837.0779,-17798.6206,-37266.9648,3336.1691,-11.345,-119.5491,-0.024865,7
160372.0325,-17542.2042,-36517.4551,3345.1049,-431.5667,-73.033,-0.27939,7
137198.2258,-17232.5054,-35409.3843,2938.3297,37.6928,218.7664,-0.32244,7
144705.1545,-10852.2587,3279.5005,4431.9012,1156.378,775.3709,-0.065118,7
151390.6457,-2517.2441,27455.2849,7354.6407,-1675.0945,160.8725,0.23574,7
132351.3815,-3220.7521,25195.5941,8211.1226,-1653.8085,282.5214,-0.31181,7
424888.9325,5224.6979,30628.0862,-2563.2644,1755.4114,-415.2619,0.1658,7
-285819.0184,17058.8934,59865.1626,7792.3956,2302.4256,-1416.8262,0.058345,7
-331914.5238,-10808.0145,-40868.2986,14587.1493,2709.8937,-573.0228,0.10081,7
-102448.4475,-3832.5155,11489.3339,1772.8681,-1375.1357,3325.5046,0.62231,7
-20951.6137,-9098.4527,-2094.3846,1106.3504,-650.8155,3392.5293,-0.97004,7
78466.5354,-552.2704,29529.396,-1806.3474,1166.1169,3675.9634,0.16,7
262185.1556,129036.9436,135103.5013,2027.9241,24365.6081,1895.4175,0.6136,7
269244.7823,7330.5165,-117562.5663,2224.8089,15721.0655,1401.0878,1.0257,7
257365.2562,-11489.9617,-75476.8165,2573.5273,10498.1541,827.4851,0.16713,7
240103.2988,-14184.0985,-2700.6426,3066.3917,2926.6748,285.0687,-0.11945,7
224729.6474,-11213.8287,7510.6475,3354.7435,-1666.1643,91.2822,0.0064177,7
209326.5075,-5293.3336,22667.2363,3404.1715,-1777.6993,42.2523,-0.023668,7
195818.58,-9390.0049,11311.0842,3310.4759,-209.35,212.3481,-0.34561,7
186243.073,-13820.4093,-5060.4721,3308.045,-790.3845,386.539,-0.26736,7
-232228.7756,7141.0092,37019.7833,8009.2401,2183.1379,-1192.1695,0.032174,7
-487708.2752,-9317.9633,-47913.1689,6658.5039,-395.2853,-2045.7727,-0.037844,7
-652051.2057,14848.2305,37943.9561,-3562.5522,2006.6666,3602.9728,-0.24069,7
143809.9886,-17340.7738,-35642.1892,3385.3929,-492.8145,-440.3621,0.0017749,7
107009.1892,-13728.9539,-11785.5579,3281.6531,-748.0742,-103.5523,-0.62938,7
93720.944,-9533.5565,4656.5511,3123.1192,-415.3603,672.1822,-0.65546,7
101404.404,-5680.7756,17337.481,3117.4583,-1151.3366,1155.2842,0.1614,7
112035.919,-11702.7758,-2311.6876,3054.7336,228.1538,1248.6712,-0.19476,7
124440.0356,-12579.1285,-4890.0373,3063.4125,-455.1613,1589.5295,-0.36107,7
-156962.8037,-5283.3676,2584.4092,8369.9166,-493.8013,-953.1531,0.005524,7
-398946.9525,-10222.9833,-43917.6291,7246.4534,-529.5502,-1708.7073,-0.029199,7
-153194.3721,-14149.8684,-43732.3216,2219.8529,-423.1359,5447.1636,-0.053601,7
